r1,r2,a1,r3,a2,d1,E
0.987500000000,1.072500000000,90.000000000000,1.072500000000,90.000000000000,113.162680000000,0.018058350800
0.987500000000,1.072500000000,90.000000000000,1.072500000000,100.000000000000,113.162680000000,0.013376151000
0.987500000000,1.072500000000,90.000000000000,1.072500000000,110.000000000000,113.162680000000,0.013325280500
0.987500000000,1.072500000000,90.000000000000,1.072500000000,120.000000000000,113.162680000000,0.017409820200
0.987500000000,1.072500000000,90.000000000000,1.115000000000,80.000000000000,113.162680000000,0.031216767600
0.987500000000,1.072500000000,90.000000000000,1.115000000000,90.000000000000,113.162680000000,0.021991769500
0.987500000000,1.072500000000,90.000000000000,1.115000000000,100.000000000000,113.162680000000,0.017690881000
0.987500000000,1.072500000000,90.000000000000,1.115000000000,110.000000000000,113.162680000000,0.017926868200
0.987500000000,1.072500000000,90.000000000000,1.115000000000,120.000000000000,113.162680000000,0.022222987200
0.987500000000,1.072500000000,90.000000000000,1.157500000000,80.000000000000,113.162680000000,0.036104371700
0.987500000000,1.072500000000,90.000000000000,1.157500000000,90.000000000000,113.162680000000,0.027383994900
0.987500000000,1.072500000000,90.000000000000,1.157500000000,100.000000000000,113.162680000000,0.023465260000
0.987500000000,1.072500000000,90.000000000000,1.157500000000,110.000000000000,113.162680000000,0.023986213300
0.987500000000,1.072500000000,90.000000000000,1.157500000000,120.000000000000,113.162680000000,0.028490157900
0.987500000000,1.072500000000,90.000000000000,1.200000000000,80.000000000000,113.162680000000,0.042050171800
0.987500000000,1.072500000000,90.000000000000,1.200000000000,90.000000000000,113.162680000000,0.033835994500
0.987500000000,1.072500000000,90.000000000000,1.200000000000,100.000000000000,113.162680000000,0.030298729800
0.987500000000,1.072500000000,90.000000000000,1.200000000000,110.000000000000,113.162680000000,0.031101122600
0.987500000000,1.072500000000,90.000000000000,1.200000000000,120.000000000000,113.162680000000,0.035807127800
0.987500000000,1.072500000000,100.000000000000,0.860000000000,80.000000000000,113.162680000000,0.050857829900
0.987500000000,1.072500000000,100.000000000000,0.860000000000,90.000000000000,113.162680000000,0.038163919000
0.987500000000,1.072500000000,100.000000000000,0.860000000000,100.000000000000,113.162680000000,0.031391040500
0.987500000000,1.072500000000,100.000000000000,0.860000000000,110.000000000000,113.162680000000,0.030085777900
0.987500000000,1.072500000000,100.000000000000,0.860000000000,120.000000000000,113.162680000000,0.033727924100
0.987500000000,1.072500000000,100.000000000000,0.902500000000,80.000000000000,113.162680000000,0.036138220800
0.987500000000,1.072500000000,100.000000000000,0.902500000000,90.000000000000,113.162680000000,0.023848486700
0.987500000000,1.072500000000,100.000000000000,0.902500000000,100.000000000000,113.162680000000,0.017381632100
0.987500000000,1.072500000000,100.000000000000,0.902500000000,110.000000000000,113.162680000000,0.016301998700
0.987500000000,1.072500000000,100.000000000000,0.902500000000,120.000000000000,113.162680000000,0.020101654400
0.987500000000,1.072500000000,100.000000000000,0.945000000000,80.000000000000,113.162680000000,0.027199889900
0.987500000000,1.072500000000,100.000000000000,0.945000000000,90.000000000000,113.162680000000,0.015336767900
0.987500000000,1.072500000000,100.000000000000,0.945000000000,100.000000000000,113.162680000000,0.009190115870
0.987500000000,1.072500000000,100.000000000000,0.945000000000,110.000000000000,113.162680000000,0.008342323680
0.987500000000,1.072500000000,100.000000000000,0.945000000000,120.000000000000,113.162680000000,0.012298948700
0.987500000000,1.072500000000,100.000000000000,0.987500000000,80.000000000000,113.162680000000,0.022713518700
0.987500000000,1.072500000000,100.000000000000,0.987500000000,90.000000000000,113.162680000000,0.011289609700
0.987500000000,1.072500000000,100.000000000000,0.987500000000,100.000000000000,113.162680000000,0.005471056270
0.987500000000,1.072500000000,100.000000000000,0.987500000000,110.000000000000,113.162680000000,0.004858827550
0.987500000000,1.072500000000,100.000000000000,0.987500000000,120.000000000000,113.162680000000,0.008972918640
0.987500000000,1.072500000000,100.000000000000,1.030000000000,80.000000000000,113.162680000000,0.021637392200
0.987500000000,1.072500000000,100.000000000000,1.030000000000,90.000000000000,113.162680000000,0.010662417600
0.987500000000,1.072500000000,100.000000000000,1.030000000000,100.000000000000,113.162680000000,0.005177886650
0.987500000000,1.072500000000,100.000000000000,1.030000000000,110.000000000000,113.162680000000,0.004803777520
0.987500000000,1.072500000000,100.000000000000,1.030000000000,120.000000000000,113.162680000000,0.009075424080
0.987500000000,1.072500000000,100.000000000000,1.072500000000,80.000000000000,113.162680000000,0.023154506500
0.987500000000,1.072500000000,100.000000000000,1.072500000000,90.000000000000,113.162680000000,0.012638131400
0.987500000000,1.072500000000,100.000000000000,1.072500000000,100.000000000000,113.162680000000,0.007493279080
0.987500000000,1.072500000000,100.000000000000,1.072500000000,110.000000000000,113.162680000000,0.007359142510
0.987500000000,1.072500000000,100.000000000000,1.072500000000,120.000000000000,113.162680000000,0.011787325600
0.987500000000,1.072500000000,100.000000000000,1.115000000000,80.000000000000,113.162680000000,0.026623883600
0.987500000000,1.072500000000,100.000000000000,1.115000000000,90.000000000000,113.162680000000,0.016576113200
0.987500000000,1.072500000000,100.000000000000,1.115000000000,100.000000000000,113.162680000000,0.011776484100
0.987500000000,1.072500000000,100.000000000000,1.115000000000,110.000000000000,113.162680000000,0.011883364600
0.987500000000,1.072500000000,100.000000000000,1.115000000000,120.000000000000,113.162680000000,0.016465586400
0.987500000000,1.072500000000,100.000000000000,1.157500000000,80.000000000000,113.162680000000,0.031542221100
0.987500000000,1.072500000000,100.000000000000,1.157500000000,90.000000000000,113.162680000000,0.021972644200
0.987500000000,1.072500000000,100.000000000000,1.157500000000,100.000000000000,113.162680000000,0.017523113800
0.987500000000,1.072500000000,100.000000000000,1.157500000000,110.000000000000,113.162680000000,0.017870911600
0.987500000000,1.072500000000,100.000000000000,1.157500000000,120.000000000000,113.162680000000,0.022603038800
0.987500000000,1.072500000000,100.000000000000,1.200000000000,80.000000000000,113.162680000000,0.037513684300
0.987500000000,1.072500000000,100.000000000000,1.200000000000,90.000000000000,113.162680000000,0.028430371900
0.987500000000,1.072500000000,100.000000000000,1.200000000000,100.000000000000,113.162680000000,0.024334410900
0.987500000000,1.072500000000,100.000000000000,1.200000000000,110.000000000000,113.162680000000,0.024921549500
0.987500000000,1.072500000000,100.000000000000,1.200000000000,120.000000000000,113.162680000000,0.029797829700
0.987500000000,1.072500000000,110.000000000000,0.860000000000,80.000000000000,113.162680000000,0.050504547500
0.987500000000,1.072500000000,110.000000000000,0.860000000000,90.000000000000,113.162680000000,0.037508599700
0.987500000000,1.072500000000,110.000000000000,0.860000000000,100.000000000000,113.162680000000,0.030909466200
0.987500000000,1.072500000000,110.000000000000,0.860000000000,110.000000000000,113.162680000000,0.030290252100
0.987500000000,1.072500000000,110.000000000000,0.860000000000,120.000000000000,113.162680000000,0.035162828300
0.987500000000,1.072500000000,110.000000000000,0.902500000000,80.000000000000,113.162680000000,0.035849051400
0.987500000000,1.072500000000,110.000000000000,0.902500000000,90.000000000000,113.162680000000,0.023208268300
0.987500000000,1.072500000000,110.000000000000,0.902500000000,100.000000000000,113.162680000000,0.016862034200
0.987500000000,1.072500000000,110.000000000000,0.902500000000,110.000000000000,113.162680000000,0.016411265300
0.987500000000,1.072500000000,110.000000000000,0.902500000000,120.000000000000,113.162680000000,0.021379695300
0.987500000000,1.072500000000,110.000000000000,0.945000000000,80.000000000000,113.162680000000,0.026970496500
0.987500000000,1.072500000000,110.000000000000,0.945000000000,90.000000000000,113.162680000000,0.014706925100
0.987500000000,1.072500000000,110.000000000000,0.945000000000,100.000000000000,113.162680000000,0.008626764890
0.987500000000,1.072500000000,110.000000000000,0.945000000000,110.000000000000,113.162680000000,0.008348597300
0.987500000000,1.072500000000,110.000000000000,0.945000000000,120.000000000000,113.162680000000,0.013410091500
0.987500000000,1.072500000000,110.000000000000,0.987500000000,80.000000000000,113.162680000000,0.022536545500
0.987500000000,1.072500000000,110.000000000000,0.987500000000,90.000000000000,113.162680000000,0.010664044700
0.987500000000,1.072500000000,110.000000000000,0.987500000000,100.000000000000,113.162680000000,0.004858827550
0.987500000000,1.072500000000,110.000000000000,0.987500000000,110.000000000000,113.162680000000,0.004756513380
0.987500000000,1.072500000000,110.000000000000,0.987500000000,120.000000000000,113.162680000000,0.009909715470
0.987500000000,1.072500000000,110.000000000000,1.030000000000,80.000000000000,113.162680000000,0.021504363500
0.987500000000,1.072500000000,110.000000000000,1.030000000000,90.000000000000,113.162680000000,0.010035335100
0.987500000000,1.072500000000,110.000000000000,1.030000000000,100.000000000000,113.162680000000,0.004512941790
0.987500000000,1.072500000000,110.000000000000,1.030000000000,110.000000000000,113.162680000000,0.004589106260
0.987500000000,1.072500000000,110.000000000000,1.030000000000,120.000000000000,113.162680000000,0.009832106230
0.987500000000,1.072500000000,110.000000000000,1.072500000000,80.000000000000,113.162680000000,0.023057676900
0.987500000000,1.072500000000,110.000000000000,1.072500000000,90.000000000000,113.162680000000,0.012005499400
0.987500000000,1.072500000000,110.000000000000,1.072500000000,100.000000000000,113.162680000000,0.006773967140
0.987500000000,1.072500000000,110.000000000000,1.072500000000,110.000000000000,113.162680000000,0.007030650880
0.987500000000,1.072500000000,110.000000000000,1.072500000000,120.000000000000,113.162680000000,0.012360265400
0.987500000000,1.072500000000,110.000000000000,1.115000000000,80.000000000000,113.162680000000,0.026557239100
0.987500000000,1.072500000000,110.000000000000,1.115000000000,90.000000000000,113.162680000000,0.015936305100
0.987500000000,1.072500000000,110.000000000000,1.115000000000,100.000000000000,113.162680000000,0.011003721400
0.987500000000,1.072500000000,110.000000000000,1.115000000000,110.000000000000,113.162680000000,0.011442199000
0.987500000000,1.072500000000,110.000000000000,1.115000000000,120.000000000000,113.162680000000,0.016853810700
0.987500000000,1.072500000000,110.000000000000,1.157500000000,80.000000000000,113.162680000000,0.031501711100
0.987500000000,1.072500000000,110.000000000000,1.157500000000,90.000000000000,113.162680000000,0.021326382600
0.987500000000,1.072500000000,110.000000000000,1.157500000000,100.000000000000,113.162680000000,0.016700232200
0.987500000000,1.072500000000,110.000000000000,1.157500000000,110.000000000000,113.162680000000,0.017320749900
0.987500000000,1.072500000000,110.000000000000,1.157500000000,120.000000000000,113.162680000000,0.022808409800
0.987500000000,1.072500000000,110.000000000000,1.200000000000,80.000000000000,113.162680000000,0.037496976800
0.987500000000,1.072500000000,110.000000000000,1.200000000000,90.000000000000,113.162680000000,0.027780262700
0.987500000000,1.072500000000,110.000000000000,1.200000000000,100.000000000000,113.162680000000,0.023466670600
0.987500000000,1.072500000000,110.000000000000,1.200000000000,110.000000000000,113.162680000000,0.024268223500
0.987500000000,1.072500000000,110.000000000000,1.200000000000,120.000000000000,113.162680000000,0.029824884500
0.987500000000,1.072500000000,120.000000000000,0.860000000000,80.000000000000,113.162680000000,0.054152019000
0.987500000000,1.072500000000,120.000000000000,0.860000000000,90.000000000000,113.162680000000,0.041201501200
0.987500000000,1.072500000000,120.000000000000,0.860000000000,100.000000000000,113.162680000000,0.035233866000
0.987500000000,1.072500000000,120.000000000000,0.860000000000,110.000000000000,113.162680000000,0.035852869300
0.987500000000,1.072500000000,120.000000000000,0.860000000000,120.000000000000,113.162680000000,0.042605107600
0.987500000000,1.072500000000,120.000000000000,0.902500000000,80.000000000000,113.162680000000,0.039538542200
0.987500000000,1.072500000000,120.000000000000,0.902500000000,90.000000000000,113.162680000000,0.026896273000
0.987500000000,1.072500000000,120.000000000000,0.902500000000,100.000000000000,113.162680000000,0.021125479000
0.987500000000,1.072500000000,120.000000000000,0.902500000000,110.000000000000,113.162680000000,0.021848875100
0.987500000000,1.072500000000,120.000000000000,0.902500000000,120.000000000000,113.162680000000,0.028624310500
0.987500000000,1.072500000000,120.000000000000,0.945000000000,80.000000000000,113.162680000000,0.030698712900
0.987500000000,1.072500000000,120.000000000000,0.945000000000,90.000000000000,113.162680000000,0.018382742500
0.987500000000,1.072500000000,120.000000000000,0.945000000000,100.000000000000,113.162680000000,0.012818944700
0.987500000000,1.072500000000,120.000000000000,0.945000000000,110.000000000000,113.162680000000,0.013648177500
0.987500000000,1.072500000000,120.000000000000,0.945000000000,120.000000000000,113.162680000000,0.020442491500
0.987500000000,1.072500000000,120.000000000000,0.987500000000,80.000000000000,113.162680000000,0.026297543600
0.987500000000,1.072500000000,120.000000000000,0.987500000000,90.000000000000,113.162680000000,0.014321307800
0.987500000000,1.072500000000,120.000000000000,0.987500000000,100.000000000000,113.162680000000,0.008972918640
0.987500000000,1.072500000000,120.000000000000,0.987500000000,110.000000000000,113.162680000000,0.009909715470
0.987500000000,1.072500000000,120.000000000000,0.987500000000,120.000000000000,113.162680000000,0.016719277300
0.987500000000,1.072500000000,120.000000000000,1.030000000000,80.000000000000,113.162680000000,0.025291076300
0.987500000000,1.072500000000,120.000000000000,1.030000000000,90.000000000000,113.162680000000,0.013668593900
0.987500000000,1.072500000000,120.000000000000,1.030000000000,100.000000000000,113.162680000000,0.008544170790
0.987500000000,1.072500000000,120.000000000000,1.030000000000,110.000000000000,113.162680000000,0.009589937650
0.987500000000,1.072500000000,120.000000000000,1.030000000000,120.000000000000,113.162680000000,0.016409810000
0.987500000000,1.072500000000,120.000000000000,1.072500000000,80.000000000000,113.162680000000,0.026863762700
0.987500000000,1.072500000000,120.000000000000,1.072500000000,90.000000000000,113.162680000000,0.015611073200
0.987500000000,1.072500000000,120.000000000000,1.072500000000,100.000000000000,113.162680000000,0.010719728700
0.987500000000,1.072500000000,120.000000000000,1.072500000000,110.000000000000,113.162680000000,0.011875300600
0.987500000000,1.072500000000,120.000000000000,1.072500000000,120.000000000000,113.162680000000,0.018698835600
0.987500000000,1.072500000000,120.000000000000,1.115000000000,80.000000000000,113.162680000000,0.030378194000
0.987500000000,1.072500000000,120.000000000000,1.115000000000,90.000000000000,113.162680000000,0.019512813800
0.987500000000,1.072500000000,120.000000000000,1.115000000000,100.000000000000,113.162680000000,0.014863808900
0.987500000000,1.072500000000,120.000000000000,1.115000000000,110.000000000000,113.162680000000,0.016129289700
0.987500000000,1.072500000000,120.000000000000,1.115000000000,120.000000000000,113.162680000000,0.022948385200
0.987500000000,1.072500000000,120.000000000000,1.157500000000,80.000000000000,113.162680000000,0.035335200500
0.987500000000,1.072500000000,120.000000000000,1.157500000000,90.000000000000,113.162680000000,0.024874768600
0.987500000000,1.072500000000,120.000000000000,1.157500000000,100.000000000000,113.162680000000,0.020476791300
0.987500000000,1.072500000000,120.000000000000,1.157500000000,110.000000000000,113.162680000000,0.021851438700
0.987500000000,1.072500000000,120.000000000000,1.157500000000,120.000000000000,113.162680000000,0.028657027900
0.987500000000,1.072500000000,120.000000000000,1.200000000000,80.000000000000,113.162680000000,0.041342636900
0.987500000000,1.072500000000,120.000000000000,1.200000000000,90.000000000000,113.162680000000,0.031303439800
0.987500000000,1.072500000000,120.000000000000,1.200000000000,100.000000000000,113.162680000000,0.027163881300
0.987500000000,1.072500000000,120.000000000000,1.200000000000,110.000000000000,113.162680000000,0.028646046300
0.987500000000,1.072500000000,120.000000000000,1.200000000000,120.000000000000,113.162680000000,0.035428625300
0.987500000000,1.115000000000,80.000000000000,0.860000000000,80.000000000000,113.162680000000,0.067324293900
0.987500000000,1.115000000000,80.000000000000,0.860000000000,90.000000000000,113.162680000000,0.056674073100
0.987500000000,1.115000000000,80.000000000000,0.860000000000,100.000000000000,113.162680000000,0.051319593000
0.987500000000,1.115000000000,80.000000000000,0.860000000000,110.000000000000,113.162680000000,0.050659678500
0.987500000000,1.115000000000,80.000000000000,0.860000000000,120.000000000000,113.162680000000,0.054055199600
0.987500000000,1.115000000000,80.000000000000,0.902500000000,80.000000000000,113.162680000000,0.052498282400
0.987500000000,1.115000000000,80.000000000000,0.902500000000,90.000000000000,113.162680000000,0.042312886000
0.987500000000,1.115000000000,80.000000000000,0.902500000000,100.000000000000,113.162680000000,0.037324314100
0.987500000000,1.115000000000,80.000000000000,0.902500000000,110.000000000000,113.162680000000,0.036957408400
0.987500000000,1.115000000000,80.000000000000,0.902500000000,120.000000000000,113.162680000000,0.040589076500
0.987500000000,1.115000000000,80.000000000000,0.945000000000,80.000000000000,113.162680000000,0.043462452700
0.987500000000,1.115000000000,80.000000000000,0.945000000000,90.000000000000,113.162680000000,0.033761229900
0.987500000000,1.115000000000,80.000000000000,0.945000000000,100.000000000000,113.162680000000,0.029152924100
0.987500000000,1.115000000000,80.000000000000,0.945000000000,110.000000000000,113.162680000000,0.029086722000
0.987500000000,1.115000000000,80.000000000000,0.945000000000,120.000000000000,113.162680000000,0.032955538700
0.987500000000,1.115000000000,80.000000000000,0.987500000000,80.000000000000,113.162680000000,0.038894674100
0.987500000000,1.115000000000,80.000000000000,0.987500000000,90.000000000000,113.162680000000,0.029687187000
0.987500000000,1.115000000000,80.000000000000,0.987500000000,100.000000000000,113.162680000000,0.025463903500
0.987500000000,1.115000000000,80.000000000000,0.987500000000,110.000000000000,113.162680000000,0.025699967300
0.987500000000,1.115000000000,80.000000000000,0.987500000000,120.000000000000,113.162680000000,0.029806163300
0.987500000000,1.115000000000,80.000000000000,1.030000000000,80.000000000000,113.162680000000,0.037756374000
0.987500000000,1.115000000000,80.000000000000,1.030000000000,90.000000000000,113.162680000000,0.029046728000
0.987500000000,1.115000000000,80.000000000000,1.030000000000,100.000000000000,113.162680000000,0.025208681600
0.987500000000,1.115000000000,80.000000000000,1.030000000000,110.000000000000,113.162680000000,0.025745787400
0.987500000000,1.115000000000,80.000000000000,1.030000000000,120.000000000000,113.162680000000,0.030089014300
0.987500000000,1.115000000000,80.000000000000,1.072500000000,80.000000000000,113.162680000000,0.039230134400
0.987500000000,1.115000000000,80.000000000000,1.072500000000,90.000000000000,113.162680000000,0.031019409400
0.987500000000,1.115000000000,80.000000000000,1.072500000000,100.000000000000,113.162680000000,0.027564797800
0.987500000000,1.115000000000,80.000000000000,1.072500000000,110.000000000000,113.162680000000,0.028400390000
0.987500000000,1.115000000000,80.000000000000,1.072500000000,120.000000000000,113.162680000000,0.032979423400
0.987500000000,1.115000000000,80.000000000000,1.115000000000,80.000000000000,113.162680000000,0.042672705700
0.987500000000,1.115000000000,80.000000000000,1.115000000000,90.000000000000,113.162680000000,0.034959861900
0.987500000000,1.115000000000,80.000000000000,1.115000000000,100.000000000000,113.162680000000,0.031885688000
0.987500000000,1.115000000000,80.000000000000,1.115000000000,110.000000000000,113.162680000000,0.033016161400
0.987500000000,1.115000000000,80.000000000000,1.115000000000,120.000000000000,113.162680000000,0.037828369200
0.987500000000,1.115000000000,80.000000000000,1.157500000000,80.000000000000,113.162680000000,0.047578041700
0.987500000000,1.115000000000,80.000000000000,1.157500000000,90.000000000000,113.162680000000,0.040359963800
0.987500000000,1.115000000000,80.000000000000,1.157500000000,100.000000000000,113.162680000000,0.037661984000
0.987500000000,1.115000000000,80.000000000000,1.157500000000,110.000000000000,113.162680000000,0.039082447700
0.987500000000,1.115000000000,80.000000000000,1.157500000000,120.000000000000,113.162680000000,0.044123305300
0.987500000000,1.115000000000,80.000000000000,1.200000000000,80.000000000000,113.162680000000,0.053547869600
0.987500000000,1.115000000000,80.000000000000,1.200000000000,90.000000000000,113.162680000000,0.046819086000
0.987500000000,1.115000000000,80.000000000000,1.200000000000,100.000000000000,113.162680000000,0.044491461900
0.987500000000,1.115000000000,80.000000000000,1.200000000000,110.000000000000,113.162680000000,0.046195409200
0.987500000000,1.115000000000,80.000000000000,1.200000000000,120.000000000000,113.162680000000,0.051458224800
0.987500000000,1.115000000000,90.000000000000,0.860000000000,80.000000000000,113.162680000000,0.057872264000
0.987500000000,1.115000000000,90.000000000000,0.860000000000,90.000000000000,113.162680000000,0.046496370800
0.987500000000,1.115000000000,90.000000000000,0.860000000000,100.000000000000,113.162680000000,0.040557136000
0.987500000000,1.115000000000,90.000000000000,0.860000000000,110.000000000000,113.162680000000,0.039564246000
0.987500000000,1.115000000000,90.000000000000,0.860000000000,120.000000000000,113.162680000000,0.042972826400
0.987500000000,1.115000000000,90.000000000000,0.902500000000,80.000000000000,113.162680000000,0.043129884400
0.987500000000,1.115000000000,90.000000000000,0.902500000000,90.000000000000,113.162680000000,0.032172704400
0.987500000000,1.115000000000,90.000000000000,0.902500000000,100.000000000000,113.162680000000,0.026559319200
0.987500000000,1.115000000000,90.000000000000,0.902500000000,110.000000000000,113.162680000000,0.025818728800
0.987500000000,1.115000000000,90.000000000000,0.902500000000,120.000000000000,113.162680000000,0.029418951800
0.987500000000,1.115000000000,90.000000000000,0.945000000000,80.000000000000,113.162680000000,0.034177305800
0.987500000000,1.115000000000,90.000000000000,0.945000000000,90.000000000000,113.162680000000,0.023658667600
0.987500000000,1.115000000000,90.000000000000,0.945000000000,100.000000000000,113.162680000000,0.018384073200
0.987500000000,1.115000000000,90.000000000000,0.945000000000,110.000000000000,113.162680000000,0.017902039500
0.987500000000,1.115000000000,90.000000000000,0.945000000000,120.000000000000,113.162680000000,0.021694090900
0.987500000000,1.115000000000,90.000000000000,0.987500000000,80.000000000000,113.162680000000,0.029687187000
0.987500000000,1.115000000000,90.000000000000,0.987500000000,90.000000000000,113.162680000000,0.019617080500
0.987500000000,1.115000000000,90.000000000000,0.987500000000,100.000000000000,113.162680000000,0.014686685400
0.987500000000,1.115000000000,90.000000000000,0.987500000000,110.000000000000,113.162680000000,0.014465591600
0.987500000000,1.115000000000,90.000000000000,0.987500000000,120.000000000000,113.162680000000,0.018450106900
0.987500000000,1.115000000000,90.000000000000,1.030000000000,80.000000000000,113.162680000000,0.028617814200
0.987500000000,1.115000000000,90.000000000000,1.030000000000,90.000000000000,113.162680000000,0.019002425700
0.987500000000,1.115000000000,90.000000000000,1.030000000000,100.000000000000,113.162680000000,0.014418933800
0.987500000000,1.115000000000,90.000000000000,1.030000000000,110.000000000000,113.162680000000,0.014459638500
0.987500000000,1.115000000000,90.000000000000,1.030000000000,120.000000000000,113.162680000000,0.018637054600
0.987500000000,1.115000000000,90.000000000000,1.072500000000,80.000000000000,113.162680000000,0.030150578200
0.987500000000,1.115000000000,90.000000000000,1.072500000000,90.000000000000,113.162680000000,0.020995043300
0.987500000000,1.115000000000,90.000000000000,1.072500000000,100.000000000000,113.162680000000,0.016760545700
0.987500000000,1.115000000000,90.000000000000,1.072500000000,110.000000000000,113.162680000000,0.017063270200
0.987500000000,1.115000000000,90.000000000000,1.072500000000,120.000000000000,113.162680000000,0.021433258400
0.987500000000,1.115000000000,90.000000000000,1.115000000000,80.000000000000,113.162680000000,0.033642202600
0.987500000000,1.115000000000,90.000000000000,1.115000000000,90.000000000000,113.162680000000,0.024951244500
0.987500000000,1.115000000000,90.000000000000,1.115000000000,100.000000000000,113.162680000000,0.021067615400
0.987500000000,1.115000000000,90.000000000000,1.115000000000,110.000000000000,113.162680000000,0.021631932200
0.987500000000,1.115000000000,90.000000000000,1.115000000000,120.000000000000,113.162680000000,0.026192868100
0.987500000000,1.115000000000,90.000000000000,1.157500000000,80.000000000000,113.162680000000,0.038587111700
0.987500000000,1.115000000000,90.000000000000,1.157500000000,90.000000000000,113.162680000000,0.030364608900
0.987500000000,1.115000000000,90.000000000000,1.157500000000,100.000000000000,113.162680000000,0.026833085300
0.987500000000,1.115000000000,90.000000000000,1.157500000000,110.000000000000,113.162680000000,0.027657531600
0.987500000000,1.115000000000,90.000000000000,1.157500000000,120.000000000000,113.162680000000,0.032406100600
0.987500000000,1.115000000000,90.000000000000,1.200000000000,80.000000000000,113.162680000000,0.044587609100
0.987500000000,1.115000000000,90.000000000000,1.200000000000,90.000000000000,113.162680000000,0.036835807500
0.987500000000,1.115000000000,90.000000000000,1.200000000000,100.000000000000,113.162680000000,0.033656335500
0.987500000000,1.115000000000,90.000000000000,1.200000000000,110.000000000000,113.162680000000,0.034737993900
0.987500000000,1.115000000000,90.000000000000,1.200000000000,120.000000000000,113.162680000000,0.039669000400
0.987500000000,1.115000000000,100.000000000000,0.860000000000,80.000000000000,113.162680000000,0.053408262500
0.987500000000,1.115000000000,100.000000000000,0.860000000000,90.000000000000,113.162680000000,0.041474182900
0.987500000000,1.115000000000,100.000000000000,0.860000000000,100.000000000000,113.162680000000,0.035300662500
0.987500000000,1.115000000000,100.000000000000,0.860000000000,110.000000000000,113.162680000000,0.034469402900
0.987500000000,1.115000000000,100.000000000000,0.860000000000,120.000000000000,113.162680000000,0.038489349900
0.987500000000,1.115000000000,100.000000000000,0.902500000000,80.000000000000,113.162680000000,0.038752342000
0.987500000000,1.115000000000,100.000000000000,0.902500000000,90.000000000000,113.162680000000,0.027185721100
0.987500000000,1.115000000000,100.000000000000,0.902500000000,100.000000000000,113.162680000000,0.021287945100
0.987500000000,1.115000000000,100.000000000000,0.902500000000,110.000000000000,113.162680000000,0.020657294700
0.987500000000,1.115000000000,100.000000000000,0.902500000000,120.000000000000,113.162680000000,0.024814534200
0.987500000000,1.115000000000,100.000000000000,0.945000000000,80.000000000000,113.162680000000,0.029881121200
0.987500000000,1.115000000000,100.000000000000,0.945000000000,90.000000000000,113.162680000000,0.018703274800
0.987500000000,1.115000000000,100.000000000000,0.945000000000,100.000000000000,113.162680000000,0.013094397400
0.987500000000,1.115000000000,100.000000000000,0.945000000000,110.000000000000,113.162680000000,0.012669683600
0.987500000000,1.115000000000,100.000000000000,0.945000000000,120.000000000000,113.162680000000,0.016962849400
0.987500000000,1.115000000000,100.000000000000,0.987500000000,80.000000000000,113.162680000000,0.025463903500
0.987500000000,1.115000000000,100.000000000000,0.987500000000,90.000000000000,113.162680000000,0.014686685400
0.987500000000,1.115000000000,100.000000000000,0.987500000000,100.000000000000,113.162680000000,0.009373950800
0.987500000000,1.115000000000,100.000000000000,0.987500000000,110.000000000000,113.162680000000,0.009158360740
0.987500000000,1.115000000000,100.000000000000,0.987500000000,120.000000000000,113.162680000000,0.013587460000
0.987500000000,1.115000000000,100.000000000000,1.030000000000,80.000000000000,113.162680000000,0.024457431800
0.987500000000,1.115000000000,100.000000000000,1.030000000000,90.000000000000,113.162680000000,0.014090210800
0.987500000000,1.115000000000,100.000000000000,1.030000000000,100.000000000000,113.162680000000,0.009079282840
0.987500000000,1.115000000000,100.000000000000,1.030000000000,110.000000000000,113.162680000000,0.009075207890
0.987500000000,1.115000000000,100.000000000000,1.030000000000,120.000000000000,113.162680000000,0.013640195600
0.987500000000,1.115000000000,100.000000000000,1.072500000000,80.000000000000,113.162680000000,0.026043310900
0.987500000000,1.115000000000,100.000000000000,1.072500000000,90.000000000000,113.162680000000,0.016095786600
0.987500000000,1.115000000000,100.000000000000,1.072500000000,100.000000000000,113.162680000000,0.011392423300
0.987500000000,1.115000000000,100.000000000000,1.072500000000,110.000000000000,113.162680000000,0.011601879900
0.987500000000,1.115000000000,100.000000000000,1.072500000000,120.000000000000,113.162680000000,0.016301906400
0.987500000000,1.115000000000,100.000000000000,1.115000000000,80.000000000000,113.162680000000,0.029579444700
0.987500000000,1.115000000000,100.000000000000,1.115000000000,90.000000000000,113.162680000000,0.020062014500
0.987500000000,1.115000000000,100.000000000000,1.115000000000,100.000000000000,113.162680000000,0.015672175100
0.987500000000,1.115000000000,100.000000000000,1.115000000000,110.000000000000,113.162680000000,0.016096638200
0.987500000000,1.115000000000,100.000000000000,1.115000000000,120.000000000000,113.162680000000,0.020929608900
0.987500000000,1.115000000000,100.000000000000,1.157500000000,80.000000000000,113.162680000000,0.034561707700
0.987500000000,1.115000000000,100.000000000000,1.157500000000,90.000000000000,113.162680000000,0.025484668900
0.987500000000,1.115000000000,100.000000000000,1.157500000000,100.000000000000,113.162680000000,0.021413901500
0.987500000000,1.115000000000,100.000000000000,1.157500000000,110.000000000000,113.162680000000,0.022053908300
0.987500000000,1.115000000000,100.000000000000,1.157500000000,120.000000000000,113.162680000000,0.027016261300
0.987500000000,1.115000000000,100.000000000000,1.200000000000,80.000000000000,113.162680000000,0.040593711500
