r1,r2,a1,E
1.010000000000,1.680000000000,108.714285714286,0.002715310960
1.010000000000,1.680000000000,111.000000000000,0.003568470540
1.010000000000,1.690000000000,95.000000000000,0.003592231460
1.010000000000,1.690000000000,97.285714285714,0.002665368200
1.010000000000,1.690000000000,99.571428571429,0.002063110680
1.010000000000,1.690000000000,101.857142857143,0.001777058850
1.010000000000,1.690000000000,104.142857142857,0.001798463510
1.010000000000,1.690000000000,106.428571428571,0.002118252730
1.010000000000,1.690000000000,108.714285714286,0.002727070930
1.010000000000,1.690000000000,111.000000000000,0.003615317990
1.010000000000,1.700000000000,95.000000000000,0.003417494980
1.010000000000,1.700000000000,97.285714285714,0.002545402760
1.010000000000,1.700000000000,99.571428571429,0.001993910570
1.010000000000,1.700000000000,101.857142857143,0.001754817720
1.010000000000,1.700000000000,104.142857142857,0.001819574500
1.010000000000,1.700000000000,106.428571428571,0.002179307640
1.010000000000,1.700000000000,108.714285714286,0.002824858290
1.010000000000,1.700000000000,111.000000000000,0.003746820280
1.010000000000,1.710000000000,95.000000000000,0.003332798390
1.010000000000,1.710000000000,97.285714285714,0.002513928190
1.010000000000,1.710000000000,99.571428571429,0.002011683270
1.010000000000,1.710000000000,101.857142857143,0.001818063100
1.010000000000,1.710000000000,104.142857142857,0.001924718350
1.010000000000,1.710000000000,106.428571428571,0.002322975120
1.010000000000,1.710000000000,108.714285714286,0.003003872100
1.010000000000,1.710000000000,111.000000000000,0.003958197740
1.010000000000,1.720000000000,95.000000000000,0.003333418690
1.010000000000,1.720000000000,97.285714285714,0.002566244740
1.010000000000,1.720000000000,99.571428571429,0.002111751970
1.010000000000,1.720000000000,101.857142857143,0.001962140890
1.010000000000,1.720000000000,104.142857142857,0.002109263270
1.010000000000,1.720000000000,106.428571428571,0.002544645420
1.010000000000,1.720000000000,108.714285714286,0.003259524250
1.010000000000,1.720000000000,111.000000000000,0.004244883530
1.010000000000,1.730000000000,95.000000000000,0.003414835290
1.010000000000,1.730000000000,97.285714285714,0.002697855060
1.010000000000,1.730000000000,99.571428571429,0.002289642300
1.010000000000,1.730000000000,101.857142857143,0.002182599360
1.010000000000,1.730000000000,104.142857142857,0.002368779910
1.010000000000,1.730000000000,106.428571428571,0.002839911190
1.010000000000,1.730000000000,108.714285714286,0.003587429030
1.010000000000,1.730000000000,111.000000000000,0.004602513230
1.010000000000,1.740000000000,95.000000000000,0.003572720020
1.010000000000,1.740000000000,97.285714285714,0.002904454230
1.010000000000,1.740000000000,99.571428571429,0.002541072300
1.010000000000,1.740000000000,101.857142857143,0.002475179220
1.010000000000,1.740000000000,104.142857142857,0.002699031330
1.010000000000,1.740000000000,106.428571428571,0.003204557500
1.010000000000,1.740000000000,108.714285714286,0.003983393180
1.010000000000,1.740000000000,111.000000000000,0.005026914850
1.010000000000,1.750000000000,95.000000000000,0.003802927580
1.010000000000,1.750000000000,97.285714285714,0.003181920190
1.010000000000,1.750000000000,99.571428571429,0.002861942880
1.010000000000,1.750000000000,101.857142857143,0.002835804050
1.010000000000,1.750000000000,104.142857142857,0.003095963460
1.010000000000,1.750000000000,106.428571428571,0.003634552280
1.010000000000,1.750000000000,108.714285714286,0.004443406290
1.010000000000,1.750000000000,111.000000000000,0.005514099250
